       62464 -0.15406065186581869        8.4056249849117734E-002  -8.1833039512521979E-004  -2.4746003176834095E-003
       62465 -0.15467816259815576        8.4423661435724634E-002  -8.1754223975184261E-004  -2.4884168461076161E-003
       62466 -0.15527945794878084        8.4768748042125641E-002  -8.2880106201615317E-004  -2.4956320817447085E-003
       62467 -0.15589143955191259        8.5133512543195927E-002  -8.2828456325105115E-004  -2.5092143723892037E-003
       62468 -0.15648777814959358        8.5476623737897023E-002  -8.3927717766798127E-004  -2.5166109498083707E-003
       62469 -0.15709406055248973        8.5838625370408664E-002  -8.3915576456290025E-004  -2.5298015947715878E-003
       62470 -0.15768548924978368        8.6179815115014977E-002  -8.4976954585141290E-004  -2.5375173584116389E-003
       62471 -0.15828590988969637        8.6539017368919474E-002  -8.5013060371045071E-004  -2.5501999457387156E-003
       62472 -0.15887244176605222        8.6878297851581882E-002  -8.6029845814720399E-004  -2.5583274785581506E-003
       62473 -0.15946692022728512        8.7234633126385908E-002  -8.6118590783646528E-004  -2.5704263838526404E-003
       62474 -0.16004854753851061        8.7571935763045311E-002  -8.7089467272227598E-004  -2.5789978074567338E-003
       62475 -0.16063704229165274        8.7925389196713388E-002  -8.7230939716570390E-004  -2.5904910969628226E-003
       62476 -0.16121368289386706        8.8260658773366821E-002  -8.8157108779562173E-004  -2.5995012608593625E-003
       62477 -0.16179616931612109        8.8611300459627326E-002  -8.8347323303377204E-004  -2.6104210110866580E-003
       62478 -0.16236770036485665        8.8944449042797830E-002  -8.9234765246766143E-004  -2.6198143695528716E-003
       62479 -0.16294422525240801        8.9292311273942618E-002  -8.9465745884246758E-004  -2.6302296518307296E-003
       62480 -0.16351051775056380        8.9623181377810709E-002  -9.0324425054464415E-004  -2.6399008244332649E-003
       62481 -0.16408115185466635        8.9968323495777991E-002  -9.0586204767856369E-004  -2.6499178791923265E-003
       62482 -0.16464203007232431        9.0296793749264595E-002  -9.1426641373167951E-004  -2.6597406353003833E-003
       62483 -0.16520682891506719        9.0639331720050551E-002  -9.1707385197223584E-004  -2.6694981909075278E-003
       62484 -0.16576210778098144        9.0965285078177874E-002  -9.2541386991555879E-004  -2.6793297610795026E-003
       62485 -0.16632115931481528        9.1305267549972965E-002  -9.2829090663923419E-004  -2.6889635739115380E-003
       62486 -0.16687069334614368        9.1628550568828224E-002  -9.3668584839810571E-004  -2.6986578218597822E-003
       62487 -0.16742406832836929        9.1966015265834700E-002  -9.3953371810364620E-004  -2.7082907160162809E-003
       62488 -0.16796770613920120        9.2286539842897850E-002  -9.4806617487456796E-004  -2.7177320950630508E-003
       62489 -0.16851541899397290        9.2621551614127232E-002  -9.5080761950548220E-004  -2.7274701071706964E-003
       62490 -0.16905303759837229        9.2939269914397257E-002  -9.5953902870138646E-004  -2.7365697019824495E-003
       62491 -0.16959510094422700        9.3271803627282213E-002  -9.6212181814335409E-004  -2.7464820508619021E-003
       62492 -0.17012664598261779        9.3586649267502514E-002  -9.7108728420673435E-004  -2.7551786841161115E-003
       62493 -0.17066303394482940        9.3916645505098151E-002  -9.7350641415077082E-004  -2.7652922670645163E-003
       62494 -0.17118846469973642        9.4228626409826516E-002  -9.8268838384725499E-004  -2.7735768817875950E-003
       62495 -0.17171908152224294        9.4556047690918077E-002  -9.8496954715963491E-004  -2.7838823630048854E-003
       62496 -0.17223838965779462        9.4865220496610281E-002  -9.9432263956179649E-004  -2.7917923007054622E-003
       62497 -0.17276313501862692        9.5189949185889536E-002  -9.9652152395936309E-004  -2.8022335655508834E-003
       62498 -0.17327637399869303        9.5496339547908773E-002  -1.0059770906404326E-003  -2.8098339357365207E-003
       62499 -0.17379512635108080        9.5818231748292820E-002  -1.0081839307820193E-003  -2.8203190359068209E-003
       62500 -0.17430235263888369        9.6121920391603596E-002  -1.0176395359348406E-003  -2.8277120886829061E-003
       62501 -0.17481494106463991        9.6440873226509335E-002  -1.0199521962817749E-003  -2.8381371393152348E-003
       62502 -0.17531621008843062        9.6741970191071003E-002  -1.0293026364648142E-003  -2.8454419674015788E-003
       62503 -0.17582248461402766        9.7057830829777314E-002  -1.0318208848965277E-003  -2.8556847771281047E-003
       62504 -0.17631788517694647        9.7356387841240427E-002  -1.0409654309844439E-003  -2.8630197243599666E-003
       62505 -0.17681770754475065        9.7669000955352289E-002  -1.0437982523020103E-003  -2.8729497885884767E-003
       62506 -0.17730730166664652        9.7965091709730751E-002  -1.0526320188052754E-003  -2.8804411839286601E-003
       62507 -0.17780051829529350        9.8274371756918721E-002  -1.0558646619014365E-003  -2.8899479174131926E-003
       62508 -0.17828433477180550        9.8568078859930894E-002  -1.0643062244837737E-003  -2.8977088043477608E-003
       62509 -0.17877083719869927        9.8873917999024799E-002  -1.0680003497130653E-003  -2.9066971285895775E-003
       62510 -0.17924891595183626        9.9165245160430321E-002  -1.0759979030476822E-003  -2.9148058976189075E-003
       62511 -0.17972863391736307        9.9467547170884060E-002  -1.0802011792580089E-003  -2.9232045638846200E-003
       62512 -0.18020096636585620        9.9756499273541577E-002  -1.0877195685554250E-003  -2.9317180109385433E-003
       62513 -0.18067382401191209       0.10005524688808388       -1.0924435583766750E-003  -2.9394922526950781E-003
       62514 -0.18114035802123490       0.10034183448897352       -1.0994783770111620E-003  -2.9484409545652915E-003
       62515 -0.18160633308973023       0.10063700023869210       -1.1047058480432937E-003  -2.9555828463896871E-003
       62516 -0.18206702499517524       0.10092115186556194       -1.1112814415678053E-003  -2.9649602810107017E-003
       62517 -0.18252613005936577       0.10121271109041227       -1.1169848269890707E-003  -2.9714860079091739E-003
       62518 -0.18298089665069628       0.10149436011981489       -1.1231381700312470E-003  -2.9812595216459408E-003
       62519 -0.18343313544667936       0.10178235875574251       -1.1292585393630292E-003  -2.9872278362313535E-003
       62520 -0.18388185472313676       0.10206145926441924       -1.1350521675773002E-003  -2.9973362899651914E-003
       62521 -0.18432726432247679       0.10234592222301392       -1.1415125586230774E-003  -3.0028279203856128E-003
       62522 -0.18476983671707872       0.10262236117933046       -1.1470225094865859E-003  -3.0131794823384226E-003
       62523 -0.18520847941864477       0.10290329915981344       -1.1537501101231184E-003  -3.0182885378874412E-003
       62524 -0.18564478281498226       0.10317697754017516       -1.1590523385975509E-003  -3.0287792867610868E-003
       62525 -0.18607669627116880       0.10345445437238351       -1.1659596709420799E-003  -3.0336239523382240E-003
       62526 -0.18650658436442516       0.10372531192172586       -1.1711393737346906E-003  -3.0441393954875190E-003
       62527 -0.18693182269510245       0.10399936299498026       -1.1781313655261057E-003  -3.0488495576694039E-003
       62528 -0.18735517892513642       0.10426728397194079       -1.1832779225113329E-003  -3.0592516376529689E-003
       62529 -0.18777381255376133       0.10453791805259231       -1.1902736976359928E-003  -3.0639609927008431E-003
       62530 -0.18819051168236561       0.10480280693809331       -1.1954698525350176E-003  -3.0741089082564326E-003
       62531 -0.18860257991352547       0.10507007720486643       -1.2023774718718334E-003  -3.0789659575236228E-003
       62532 -0.18901247560535503       0.10533188196944952       -1.2077082492875455E-003  -3.0887208414618031E-003
       62533 -0.18941802716524894       0.10559581701206533       -1.2144369908616082E-003  -3.0938671950799090E-003
       62534 -0.18982100887051045       0.10585443045965105       -1.2199854208975510E-003  -3.1030873134460847E-003
       62535 -0.19022010631041325       0.10611503000809827       -1.2264632549913576E-003  -3.1086513847591959E-003
       62536 -0.19061605920555078       0.10637036004030524       -1.2323031817572279E-003  -3.1172050809103709E-003
       62537 -0.19100872995146337       0.10662766812548100       -1.2384493820019708E-003  -3.1233146930293438E-003
       62538 -0.19139752063739970       0.10687966892267194       -1.2446536907253043E-003  -3.1310865663837116E-003
       62539 -0.19178379510899310       0.10713371055484584       -1.2503954288511443E-003  -3.1378510924102475E-003
       62540 -0.19216533370223363       0.10738228375676934       -1.2570256134074413E-003  -3.1447414978469533E-003
       62541 -0.19254524613546392       0.10763304748493073       -1.2623162196769479E-003  -3.1522324320910535E-003
       62542 -0.19291945389441376       0.10787811022137982       -1.2694133847460601E-003  -3.1581785120028813E-003
       62543 -0.19329299222200838       0.10812562068475509       -1.2742141041622657E-003  -3.1664381869174569E-003
       62544 -0.19365978470299641       0.10836714797954319       -1.2818004934804896E-003  -3.1714213865272883E-003
       62545 -0.19402691738055064       0.10861140319378380       -1.2860983390654097E-003  -3.1804486561535900E-003
       62546 -0.19438627102963327       0.10884933381413703       -1.2941685158566075E-003  -3.1844875335099703E-003
       62547 -0.19474695535459252       0.10909027731268539       -1.2979905434354032E-003  -3.1942269321061198E-003
       62548 -0.19509888038346104       0.10932458107301235       -1.3065052081307335E-003  -3.1973896167688089E-003
       62549 -0.19545301235242218       0.10956217196857027       -1.3099019102644051E-003  -3.2077454269093040E-003
       62550 -0.19579752742433071       0.10979289453110498       -1.3187860587325359E-003  -3.2101575540708811E-003
       62551 -0.19614496895933795       0.11002705677599947       -1.3218428177969805E-003  -3.2209817340165480E-003
       62552 -0.19648215988882284       0.11025422186644135       -1.3309871392500920E-003  -3.2228092074731820E-003
       62553 -0.19682276165491169       0.11048481514502444       -1.3338392198837612E-003  -3.2338999362150097E-003
       62554 -0.19715275227430853       0.11070848082513071       -1.3431015188011229E-003  -3.2353464593397586E-003
       62555 -0.19748630635285572       0.11093537173326731       -1.3458896641445834E-003  -3.2464857753998007E-003
       62556 -0.19780919626355153       0.11115565965456528       -1.3551101924688478E-003  -3.2477807115965634E-003
       62557 -0.19813548111656001       0.11137869494629647       -1.3579971863257887E-003  -3.2587375824969771E-003
       62558 -0.19845142992062187       0.11159570551802178       -1.3670070128185439E-003  -3.2601067643597019E-003
       62559 -0.19877024998935255       0.11181468799599625       -1.3701650622791033E-003  -3.2706457272376113E-003
       62560 -0.19907940729721471       0.11202851729038996       -1.3788006418620959E-003  -3.2723024250797452E-003
       62561 -0.19939055721530802       0.11224328823392885       -1.3823774260350152E-003  -3.2822194120177331E-003
       62562 -0.19969302181104515       0.11245407357914577       -1.3904977557505464E-003  -3.2843516198167600E-003
       62563 -0.19999632172397400       0.11266449707593885       -1.3946112946608595E-003  -3.2934847721803979E-003
       62564 -0.20029218182189404       0.11287230425546405       -1.4021090330818779E-003  -3.2962232224756170E-003
       62565 -0.20058752335189506       0.11307823599475113       -1.4068481217177978E-003  -3.3044614417795061E-003
       62566 -0.20087682549737965       0.11328308886918642       -1.4136635717931839E-003  -3.3078723859976500E-003
       62567 -0.20116413353638360       0.11348445726701577       -1.4190535210788753E-003  -3.3151794596536308E-003
       62568 -0.20144683877572167       0.11368638745105494       -1.4251812501985530E-003  -3.3192685579597312E-003
       62569 -0.20172608929759125       0.11388318061167629       -1.4311947521577877E-003  -3.3256749333969195E-003
       62570 -0.20200212927012209       0.11408212892044410       -1.4366748710181072E-003  -3.3303814701154399E-003
       62571 -0.20227337717373120       0.11427434221370475       -1.4432493649543928E-003  -3.3359677099123069E-003
       62572 -0.20254264207402123       0.11447019241192700       -1.4481706800168036E-003  -3.3411741110307906E-003
       62573 -0.20280597129696529       0.11465789233747400       -1.4551901603431158E-003  -3.3460786227705818E-003
       62574 -0.20306828484386286       0.11485054152718960       -1.4596765110561983E-003  -3.3516315685268362E-003
       62575 -0.20332380070667300       0.11503384346639531       -1.4669972664482014E-003  -3.3560294749335963E-003
       62576 -0.20357898674901612       0.11522312233666129       -1.4711875494074090E-003  -3.3617464634431659E-003
       62577 -0.20382683385082018       0.11540212184745174       -1.4786665634089870E-003  -3.3658156370975191E-003
       62578 -0.20407472269024834       0.11558783370994150       -1.4827074297505041E-003  -3.3715112638243640E-003
       62579 -0.20431502849859151       0.11576265822979481       -1.4901974534246853E-003  -3.3754274241633618E-003
       62580 -0.20455543349004046       0.11594465797291885       -1.4942200591256212E-003  -3.3809424306910532E-003
       62581 -0.20478829362100731       0.11611544689374939       -1.5015941413125920E-003  -3.3848571383755795E-003
       62582 -0.20502107616326951       0.11629356857177431       -1.5056977775759137E-003  -3.3900611595473079E-003
       62583 -0.20524657965105680       0.11646039915275226       -1.5128707834586568E-003  -3.3940820104305419E-003
       62584 -0.20547164789232855       0.11663448499630588       -1.5171271951318552E-003  -3.3988786181281413E-003
       62585 -0.20568983324932380       0.11679742563778910       -1.5240400282678672E-003  -3.4030770266819622E-003
       62586 -0.20590710655681099       0.11696740003555947       -1.5284835516623380E-003  -3.4074213382703287E-003
       62587 -0.20611795667295127       0.11712650944205802       -1.5351165728511385E-003  -3.4118247796592113E-003
